arch,ll_mode,experience_sharing,share_mode,use_tutee,episode,reward,steps,mastery_mean,mastery_min,completed,flat_agent_reward,avg_agent_reward,n_ll_agents,share_enabled_eff,share_mode_eff,share_attempts,share_peer_samples,share_mean_peer_weight,share_eligible_peers_mean,share_selected_peers_mean,ll_reward_0,ll_reward_1,ll_reward_2,ll_reward_3,ll_reward_4,tutee_reward_total,avg_reward_per_learning_agent,avg_reward_per_topic_slot
hrl,multi,1,weighted_cka,0,17,0.9973940829833727,300.0,0.4182435870170593,0.23289883136749268,0,0.0,0.19947881659667455,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.29322064186690866,-0.12324444459751266,0.2383713835347443,0.13296483772713685,1.0425229481859128,0.0,0.19947881659667455,0.19947881659667455
hrl,multi,1,weighted_cka,0,18,1.938382546401043,300.0,0.6089112162590027,0.35326629877090454,0,0.0,0.3876765092802087,5,1,weighted_cka,0,0,0.0,0.0,0.0,0.22658910252747574,0.3991174329303175,0.014983578741550267,0.22876170909404747,1.0689307231076524,0.0,0.3876765092802087,0.3876765092802087
hrl,multi,1,weighted_cka,0,19,1.5134428981706138,300.0,0.5467734932899475,0.37937071919441223,0,0.0,0.3026885796341228,5,1,weighted_cka,0,0,0.0,0.0,0.0,0.01437048540241075,0.44412731309077913,-0.20303607009071895,0.07884078059345478,1.1791403891746883,0.0,0.3026885796341228,0.3026885796341228
hrl,multi,1,weighted_cka,0,20,1.938858644221908,300.0,0.6146026849746704,0.41392019391059875,0,0.0,0.38777172884438166,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.08685445116483634,0.4208538357840733,0.35685075791343096,0.05584062550059743,1.192167876188643,0.0,0.38777172884438166,0.38777172884438166
hrl,multi,1,weighted_cka,0,21,1.2905007536115578,300.0,0.5153681635856628,0.129456028342247,0,0.0,0.2581001507223116,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.18673003059229823,0.07412833814835151,0.05754699963564039,0.31265854590199876,1.0328969005178656,0.0,0.2581001507223116,0.2581001507223116
hrl,multi,1,weighted_cka,0,22,0.6671546111931081,300.0,0.3857249617576599,0.031065018847584724,0,0.0,0.13343092223862166,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.24497301285213344,0.013393201838713075,0.15196028837747866,-0.4195506859257589,1.1663248197548088,0.0,0.13343092223862166,0.13343092223862166
hrl,multi,1,weighted_cka,0,23,0.6075594754452811,300.0,0.3999844789505005,0.008264313451945782,0,0.0,0.12151189508905627,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.4846283175324055,0.09818036398477847,0.061733469496481064,-0.3239101646177972,1.2561841241142244,0.0,0.12151189508905627,0.12151189508905627
hrl,multi,1,weighted_cka,0,24,1.2969967753684601,300.0,0.5246425867080688,0.14277447760105133,0,0.0,0.2593993550736921,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.011439324474427907,0.6562850589286535,0.3906488625423516,0.04140804077521859,0.22009413759666474,0.0,0.2593993550736921,0.2593993550736921
hrl,multi,1,weighted_cka,0,25,1.0891045924456182,300.0,0.531689465045929,0.38689032196998596,0,0.0,0.2178209184891237,5,1,weighted_cka,0,0,0.0,0.0,0.0,0.019164472552714723,0.2338078009448945,-0.0845930029749872,-0.2410852248327941,1.1618105467557904,0.0,0.2178209184891237,0.2178209184891237
hrl,multi,1,weighted_cka,0,26,1.0149012178055261,300.0,0.4972447454929352,0.3117842376232147,0,0.0,0.20298024356110528,5,1,weighted_cka,0,0,0.0,0.0,0.0,0.16046165418904268,0.14987368528824296,-0.1939290754565594,0.13033045488240863,0.7681644989023915,0.0,0.20298024356110528,0.20298024356110528
hrl,multi,1,weighted_cka,0,27,1.0538143792247854,300.0,0.519354522228241,0.32921233773231506,0,0.0,0.21076287584495718,5,1,weighted_cka,0,0,0.0,0.0,0.0,-0.06173482009570588,-0.25846819234569585,0.3069042767845094,0.08510037176590401,0.982012743115774,0.0,0.21076287584495718,0.21076287584495718
hrl,multi,1,weighted_cka,0,28,1.9170951134565244,300.0,0.6013485789299011,0.36391544342041016,0,0.0,0.38341902269130496,5,1,weighted_cka,2,12,0.06338827993861239,4.0,1.0,-0.060702746880895775,0.36368780577694987,0.21199058360233877,0.17701417406927789,1.225105296888854,0.0,0.38341902269130496,0.38341902269130496
hrl,multi,1,weighted_cka,0,29,1.5309939570957782,300.0,0.6112335920333862,0.39681366086006165,0,0.0,0.3061987914191557,5,1,weighted_cka,5,30,0.06338827993861237,4.0,1.0,-0.16179835981270319,0.42039672328298894,0.0896226901840418,-0.040194928516168404,1.2229678319576194,0.0,0.3061987914191557,0.3061987914191557
hrl,multi,1,weighted_cka,0,30,1.819652859747292,300.0,0.5816613435745239,0.21720649302005768,0,0.0,0.36393057194945855,5,1,weighted_cka,4,24,0.06338827993861239,4.0,1.0,0.1107052287496626,0.36167204841942285,0.297214723291632,0.23610874573932936,0.8139521135472458,0.0,0.36393057194945855,0.36393057194945855
hrl,multi,1,weighted_cka,0,31,1.841184350163529,300.0,0.5827846527099609,0.23888316750526428,0,0.0,0.3682368700327059,5,1,weighted_cka,9,54,0.06338827993861237,4.0,1.0,-0.025322611475829083,1.00975367619656,0.45945917048638496,-0.15171752375572414,0.5490116387121377,0.0,0.3682368700327059,0.3682368700327059
hrl,multi,1,weighted_cka,0,32,1.490452682572685,300.0,0.5671178698539734,0.35922250151634216,0,0.0,0.29809053651453704,5,1,weighted_cka,7,42,0.1287144064646169,4.0,2.0,-0.20436832149928544,0.5347522000088355,-0.044246386402985324,0.06874141035554926,1.1355737801105712,0.0,0.29809053651453704,0.29809053651453704
hrl,multi,1,weighted_cka,0,33,1.8769560888404144,300.0,0.5968950390815735,0.3110053539276123,0,0.0,0.375391217768083,5,1,weighted_cka,5,30,0.1287144064646169,4.0,2.0,0.09919720893970219,0.3597672593593597,0.5099641944365866,-0.2989627842965933,1.2069902104013597,0.0,0.375391217768083,0.375391217768083
hrl,multi,1,weighted_cka,0,34,1.4761818685470631,300.0,0.5844487547874451,0.3746870756149292,0,0.0,0.2952363737094127,5,1,weighted_cka,6,36,0.1287144064646169,4.0,2.0,-0.09070307043315566,0.4004554101577959,-0.13104981022654133,0.6571697335361968,0.6403096055127678,0.0,0.2952363737094127,0.2952363737094127
hrl,multi,1,weighted_cka,0,35,1.5618884138308191,300.0,0.6218323707580566,0.5248036980628967,0,0.0,0.31237768276616384,5,1,weighted_cka,7,27,0.12042157028609417,4.0,2.0,0.002753273337147838,0.3756679996258316,0.04224559467658384,0.043827483003027634,1.0973940631882284,0.0,0.31237768276616384,0.31237768276616384
hrl,multi,1,weighted_cka,0,36,1.5098813552618582,300.0,0.5840448141098022,0.35408109426498413,0,0.0,0.3019762710523717,5,1,weighted_cka,6,18,0.113787301343276,4.0,2.0,-0.22376895991687362,0.29548793428268966,0.1583649782054124,0.11416240629740049,1.1656349963932295,0.0,0.3019762710523717,0.3019762710523717
hrl,multi,1,weighted_cka,0,37,2.3789893688794095,300.0,0.6817411184310913,0.5906262397766113,0,0.0,0.475797873775882,5,1,weighted_cka,9,33,0.18257261921686618,4.0,2.0,0.41123586207348833,0.41467085167675377,0.43111541028879563,0.016905835915967983,1.1050614089244042,0.0,0.475797873775882,0.475797873775882
hrl,multi,1,weighted_cka,0,38,1.5360908177732187,300.0,0.6208121180534363,0.4241392910480499,0,0.0,0.30721816355464376,5,1,weighted_cka,12,66,0.2624609952295026,4.0,2.0,-0.19488804542648758,0.37807810207642606,0.13582576933503135,0.04713566386327139,1.1699393279249777,0.0,0.30721816355464376,0.30721816355464376
hrl,multi,1,weighted_cka,0,39,1.3353603680385264,300.0,0.5008378028869629,0.14945705235004425,0,0.0,0.26707207360770535,5,1,weighted_cka,17,102,0.2984215051402758,4.0,2.0,-0.00028584134904667893,0.3927063669532071,0.12383028119243679,-0.28078425610205204,1.0998938173439816,0.0,0.26707207360770535,0.26707207360770535
hrl,multi,1,weighted_cka,0,40,2.4187428966237334,300.0,0.6958391666412354,0.6726095676422119,0,0.0,0.4837485793247468,5,1,weighted_cka,23,138,0.2684948123461682,4.0,2.0,0.1371137176037589,0.3379227922912686,0.875788590003154,0.3995136251227522,0.6684041716028003,0.0,0.4837485793247468,0.4837485793247468
hrl,multi,1,weighted_cka,0,41,1.8099492275214275,300.0,0.5554093718528748,0.2649579346179962,0,0.0,0.3619898455042856,5,1,weighted_cka,27,162,0.2866478877731697,4.0,2.0,-0.0011830060011707964,0.32807877014717074,0.4175342143601736,-0.02469129677070334,1.0902105457859577,0.0,0.3619898455042856,0.3619898455042856
hrl,multi,1,weighted_cka,0,42,1.952043544346735,300.0,0.6484009027481079,0.5413889288902283,0,0.0,0.3904087088693471,5,1,weighted_cka,24,132,0.2871086596235664,4.0,1.8333333333333333,0.3543200470600689,0.4315904823929594,0.4278963747723026,0.21035077539513702,0.5278858647262675,0.0,0.3904087088693471,0.3904087088693471
hrl,multi,1,weighted_cka,0,43,2.3452101459464743,300.0,0.6380050778388977,0.382955938577652,0,0.0,0.46904202918929494,5,1,weighted_cka,30,120,0.30791929407136726,4.0,1.3333333333333333,0.20889436828531302,0.6294456968450685,0.07759208357892923,0.36495479600504027,1.0643232012321238,0.0,0.46904202918929494,0.46904202918929494
hrl,multi,1,weighted_cka,0,44,1.9563474364695126,300.0,0.6327067017555237,0.3727487325668335,0,0.0,0.3912694872939026,5,1,weighted_cka,29,132,0.30396761513271253,4.0,1.5172413793103448,0.2559605874143889,0.32801481854348075,0.11230536737851793,0.14649513664739766,1.1135715264857278,0.0,0.3912694872939026,0.3912694872939026
hrl,multi,1,weighted_cka,0,45,0.9572013234021131,300.0,0.43308573961257935,0.21129940450191498,0,0.0,0.19144026468042266,5,1,weighted_cka,31,180,0.27265253386096355,4.0,1.935483870967742,0.1384969566077925,0.09127224573772397,-0.015284472547471624,-0.06787032984243774,0.8105869234465062,0.0,0.19144026468042266,0.19144026468042266
hrl,multi,1,weighted_cka,0,46,2.34138814872167,300.0,0.6653093099594116,0.5027289390563965,0,0.0,0.46827762974433407,5,1,weighted_cka,30,156,0.23400158847446478,4.0,1.7333333333333334,0.13469559169386036,0.3945621374705805,0.3509765875639858,0.4019702703412765,1.0591835616519671,0.0,0.46827762974433407,0.46827762974433407
hrl,multi,1,weighted_cka,0,47,1.7955253729151068,300.0,0.5715196132659912,0.22949394583702087,0,0.0,0.35910507458302143,5,1,weighted_cka,30,90,0.21935374663529597,4.0,1.0,-0.015622531075671242,0.3905534394863934,0.22255163720715787,0.07371782460109522,1.124325002696132,0.0,0.35910507458302143,0.35910507458302143
hrl,multi,1,weighted_cka,0,48,2.4169767433908405,300.0,0.6878771781921387,0.62989741563797,0,0.0,0.48339534867816825,5,1,weighted_cka,30,144,0.25083029898517206,4.0,1.6,0.2856993364142253,0.5883622428523375,0.13284416327020135,0.311494712179934,1.0985762886741428,0.0,0.48339534867816825,0.48339534867816825
hrl,multi,1,weighted_cka,0,49,1.4592374603458653,300.0,0.5552345514297485,0.3253244459629059,0,0.0,0.2918474920691731,5,1,weighted_cka,30,96,0.25301335522463914,4.0,1.0666666666666667,-0.331597548797938,1.0534249142087062,0.07358216278720643,0.02653403593879178,0.6372938962090992,0.0,0.2918474920691731,0.2918474920691731
hrl,multi,1,weighted_cka,0,50,1.8583934227881387,300.0,0.6126947402954102,0.25880545377731323,0,0.0,0.3716786845576278,5,1,weighted_cka,30,156,0.2522975071143895,4.0,1.9333333333333333,0.29012508727121156,0.5970610016258432,0.15860056273080406,-0.30671862137700406,1.1193253925372844,0.0,0.3716786845576278,0.3716786845576278
hrl,multi,1,weighted_cka,0,51,2.33582969289764,300.0,0.6681805849075317,0.5270379185676575,0,0.0,0.4671659385795281,5,1,weighted_cka,30,159,0.22324131662745086,4.0,2.0,0.36452036253042736,0.3720327094231905,0.17296250868123011,0.2794541421495304,1.1468599701132622,0.0,0.4671659385795281,0.4671659385795281
hrl,multi,1,weighted_cka,0,52,2.3663315114578367,300.0,0.6502267122268677,0.43494173884391785,0,0.0,0.4732663022915674,5,1,weighted_cka,30,147,0.22304356223888108,4.0,1.9333333333333333,0.32973352906823833,0.4615249079552012,0.22296811199840152,0.261491585008547,1.0906133774274491,0.0,0.4732663022915674,0.4732663022915674
hrl,multi,1,weighted_cka,0,53,1.957430041657061,300.0,0.6504120230674744,0.45617973804473877,0,0.0,0.3914860083314123,5,1,weighted_cka,30,126,0.26694274092604836,4.0,1.7,0.22585850717581324,0.575488081450574,0.10141644979268306,0.04169684065098389,1.0129701625870071,0.0,0.3914860083314123,0.3914860083314123
hrl,multi,1,weighted_cka,0,54,2.408049860673053,300.0,0.695789635181427,0.664076030254364,0,0.0,0.48160997213461065,5,1,weighted_cka,29,126,0.3241645421211114,4.0,1.7241379310344827,0.19646229503420168,0.5887866448098792,0.1565865453258155,0.37502043664923973,1.0911939388539174,0.0,0.48160997213461065,0.48160997213461065
hrl,multi,1,weighted_cka,0,55,1.5732406510011048,300.0,0.6586944460868835,0.5775126814842224,0,0.0,0.31464813020022103,5,1,weighted_cka,31,138,0.37319472815785876,4.0,1.7419354838709677,0.21037002156570073,0.38887134552560737,0.19043996935570595,-0.006173871592153064,0.7897331861462442,0.0,0.31464813020022103,0.31464813020022103
hrl,multi,1,weighted_cka,0,56,1.2609701472272308,300.0,0.5363719463348389,0.12836559116840363,0,0.0,0.2521940294454462,5,1,weighted_cka,30,150,0.3104665966704606,4.0,1.8333333333333333,0.05329598721466011,0.36978098421450695,0.4197176195479734,-0.16503446729370666,0.5832100235437974,0.0,0.2521940294454462,0.2521940294454462
hrl,multi,1,weighted_cka,0,57,1.9977663047607153,300.0,0.665249228477478,0.5270622372627258,0,0.0,0.39955326095214316,5,1,weighted_cka,29,120,0.30894631053910326,4.0,1.6551724137931034,-0.16224780358793234,0.6264949693048837,0.34845894862408744,0.3650195416703463,0.8200406487493308,0.0,0.39955326095214316,0.39955326095214316
hrl,multi,1,weighted_cka,0,58,1.7715013591259763,300.0,0.5366619825363159,0.1828601360321045,0,0.0,0.35430027182519536,5,1,weighted_cka,30,144,0.3014877108169522,4.0,1.6,-0.18935235531814412,0.48458037337986737,0.47868860848690364,-0.12416062765018447,1.1217453602275342,0.0,0.35430027182519536,0.35430027182519536
hrl,multi,1,weighted_cka,0,59,0.9117543172716966,300.0,0.4527064263820648,0.2062862366437912,0,0.0,0.18235086345433937,5,1,weighted_cka,31,105,0.3303019283838813,4.0,1.1612903225806452,-0.34957777699385806,0.5169416407439856,0.5735821412317454,-0.022954623706231424,0.19376293599605532,0.0,0.18235086345433937,0.18235086345433937
hrl,multi,1,weighted_cka,0,60,1.3872758478297316,300.0,0.5100826025009155,0.26057982444763184,0,0.0,0.27745516956594635,5,1,weighted_cka,30,138,0.22345938492416761,4.0,2.0,-0.47817681748780927,0.48774258099775747,0.26827518440503617,0.061278334898874146,1.0481565650158733,0.0,0.27745516956594635,0.27745516956594635
hrl,multi,1,weighted_cka,0,61,2.400381447845028,300.0,0.6936392188072205,0.6544649600982666,0,0.0,0.4800762895690057,5,1,weighted_cka,30,153,0.2556496975691417,4.0,1.8666666666666667,0.3602805655915288,0.561047738960944,0.2926403066867495,0.4092235435723631,0.7771892930334432,0.0,0.4800762895690057,0.4800762895690057
hrl,multi,1,weighted_cka,0,62,2.347269642904756,300.0,0.6661556363105774,0.5193760395050049,0,0.0,0.46945392858095136,5,1,weighted_cka,30,114,0.30821658990054035,4.0,1.2666666666666666,0.2274335143649948,0.7480675603687922,0.11030299367383115,0.3207722046070411,0.9406933698900973,0.0,0.46945392858095136,0.46945392858095136
hrl,multi,1,weighted_cka,0,63,1.520307572256205,300.0,0.5930862426757812,0.3944956362247467,0,0.0,0.304061514451241,5,1,weighted_cka,30,84,0.308787670861378,4.0,1.5333333333333334,-0.4464977024421683,0.7057975786888272,0.1697363248225301,0.04091117147899048,1.0503601997080256,0.0,0.304061514451241,0.304061514451241
hrl,multi,1,weighted_cka,0,64,1.925609762247403,300.0,0.607258141040802,0.4565467834472656,0,0.0,0.3851219524494807,5,1,weighted_cka,30,114,0.32202455175090844,4.0,2.0,-0.3270488779260198,0.4868288035345466,0.5082855719104408,0.5493691274861338,0.7081751372423022,0.0,0.3851219524494807,0.3851219524494807
hrl,multi,1,weighted_cka,0,65,1.4763632855261664,300.0,0.6015769243240356,0.42406556010246277,0,0.0,0.2952726571052333,5,1,weighted_cka,30,120,0.29534818637810917,4.0,1.6666666666666667,-0.1628846244665331,0.555899461769033,-0.027823508202564146,0.02486545093916349,1.0863065054870673,0.0,0.2952726571052333,0.2952726571052333
hrl,multi,1,weighted_cka,0,66,1.7336672848541625,300.0,0.5211116671562195,0.18906253576278687,0,0.0,0.3467334569708326,5,1,weighted_cka,29,126,0.3256438156113522,4.0,1.7241379310344827,0.21492014268320034,0.6327909067748113,0.14312980911694462,-0.3567108448641959,1.0995372711434026,0.0,0.3467334569708326,0.3467334569708326
hrl,multi,1,weighted_cka,0,67,2.0598791610958855,300.0,0.5880624651908875,0.12105564028024673,0,0.0,0.4119758322191772,5,1,weighted_cka,31,123,0.2686965562133054,4.0,1.7096774193548387,0.2003564160314852,0.7332512989342211,0.3514391377544961,0.40571461273118603,0.3691176956444977,0.0,0.4119758322191772,0.4119758322191772
hrl,multi,1,weighted_cka,0,68,1.3752519269961327,300.0,0.521119236946106,0.2056126594543457,0,0.0,0.27505038539922666,5,1,weighted_cka,31,105,0.227644445196936,4.0,1.6451612903225807,-0.2505659529404659,0.4374366069198584,0.54155741294421,0.3430775713371112,0.3037462887354194,0.0,0.27505038539922666,0.27505038539922666
hrl,multi,1,weighted_cka,0,69,1.5521384878989908,300.0,0.627928614616394,0.4301656484603882,0,0.0,0.31042769757979827,5,1,weighted_cka,29,135,0.2064034741819799,4.0,1.8275862068965518,-0.08689293389162056,1.0051140842847524,0.15869006013346357,-0.14447689581963669,0.6197041731920324,0.0,0.31042769757979827,0.31042769757979827
hrl,multi,1,weighted_cka,0,70,1.896552329362747,300.0,0.5972439646720886,0.33075493574142456,0,0.0,0.3793104658725495,5,1,weighted_cka,30,174,0.22775306175289228,4.0,1.7333333333333334,-0.09861520602446422,0.505694270965643,0.4523606584509833,0.09032947209617115,0.9467831338744143,0.0,0.3793104658725495,0.3793104658725495
hrl,multi,1,weighted_cka,0,71,1.713698296901383,300.0,0.5969610214233398,0.1912398636341095,0,0.0,0.3427396593802767,5,1,weighted_cka,29,171,0.19877256187123646,4.0,1.7586206896551724,0.30024601353107555,0.5894832434356211,0.23018031012988624,-0.06952768002892856,0.6633164098337292,0.0,0.3427396593802767,0.3427396593802767
hrl,multi,1,weighted_cka,0,72,2.3969509143884338,300.0,0.6831904649734497,0.5992952585220337,0,0.0,0.47939018287768687,5,1,weighted_cka,30,165,0.24421284065268256,4.0,1.9333333333333333,0.7927591779191278,0.368163946773653,0.5052766674477606,0.21670563699305045,0.5140454852548425,0.0,0.47939018287768687,0.47939018287768687
hrl,multi,1,weighted_cka,0,73,1.6693739936672487,300.0,0.5249634981155396,0.16628290712833405,0,0.0,0.33387479873344983,5,1,weighted_cka,32,123,0.14201856012414615,4.0,2.0,-0.14475919618603128,0.6040929954345337,0.40660707299644117,0.10751428240723904,0.6959188390150666,0.0,0.33387479873344983,0.33387479873344983
hrl,multi,1,weighted_cka,0,74,2.927523988717176,272.0,0.7029659152030945,0.7000658512115479,1,0.0,0.5855047977434353,5,1,weighted_cka,25,114,0.19545922071827598,4.0,2.0,0.282439131802821,0.485515828012023,0.6333570778318679,0.3494476900277659,1.176764261042699,0.0,0.5855047977434353,0.5855047977434353
hrl,multi,1,weighted_cka,0,75,1.604481007228968,300.0,0.5267541408538818,0.1275469809770584,0,0.0,0.32089620144579367,5,1,weighted_cka,32,132,0.18781614106417024,4.0,1.8125,0.002526103026553317,0.6951783139565958,0.37658702700903807,0.04341865053737992,0.4867709126994013,0.0,0.32089620144579367,0.32089620144579367
hrl,multi,1,weighted_cka,0,76,2.8241437904684266,294.0,0.7023922204971313,0.7007220387458801,1,0.0,0.5648287580936854,5,1,weighted_cka,28,168,0.20780409013407886,4.0,1.75,0.32860393159417417,0.625441465364769,0.4194001339343375,0.41825986288208494,1.0324383966930615,0.0,0.5648287580936854,0.5648287580936854
hrl,multi,1,weighted_cka,0,77,1.5031339091179676,300.0,0.596838116645813,0.41911551356315613,0,0.0,0.3006267818235936,5,1,weighted_cka,29,156,0.24054517617099683,4.0,1.7586206896551724,-0.16617928204785884,0.44110260710096905,-0.16809161506118855,0.23412016820505954,1.1621820309209867,0.0,0.3006267818235936,0.3006267818235936
hrl,multi,1,weighted_cka,0,78,1.9810525400971515,300.0,0.6829912066459656,0.6390098929405212,0,0.0,0.39621050801943036,5,1,weighted_cka,32,132,0.3167350738755817,4.0,2.0,0.17459854408260408,0.5611927132417912,0.06643581582978356,0.047461153886280805,1.1313643130566922,0.0,0.39621050801943036,0.39621050801943036
hrl,multi,1,weighted_cka,0,79,2.2429474616532374,300.0,0.6109129190444946,0.23912951350212097,0,0.0,0.4485894923306476,5,1,weighted_cka,30,132,0.28719313669707797,4.0,1.9666666666666666,0.22025888504247979,0.7416851315498351,0.3765816184375434,-0.05288739228248612,0.957309218905866,0.0,0.4485894923306476,0.4485894923306476
hrl,multi,1,weighted_cka,0,80,1.9221007988926417,300.0,0.6466725468635559,0.5425264835357666,0,0.0,0.38442015977852845,5,1,weighted_cka,29,108,0.2831398186007141,4.0,1.6206896551724137,0.16973159752367037,0.5846851290008052,0.11856412768596769,0.04427536865859283,1.004844576023606,0.0,0.38442015977852845,0.38442015977852845
hrl,multi,1,weighted_cka,0,81,2.370613201342529,300.0,0.6962031126022339,0.6680901646614075,0,0.0,0.47412264026850587,5,1,weighted_cka,31,132,0.29013577710367594,4.0,1.7096774193548387,0.12404650709388787,0.5188703387705608,0.0770043196473269,0.4745489022555992,1.1761431335751547,0.0,0.47412264026850587,0.47412264026850587
hrl,multi,1,weighted_cka,0,82,1.9002787441713722,300.0,0.5804322957992554,0.3660604655742645,0,0.0,0.3800557488342745,5,1,weighted_cka,29,102,0.28741456897436474,4.0,1.5862068965517242,-0.37812724494794414,0.5890552986995315,0.3155199171635321,0.22044248410314315,1.15338828915311,0.0,0.3800557488342745,0.3800557488342745
